time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
0.37837199499972485,150,7.437499999999999,0.0,-3.0,8.0
0.38132205700003396,150,7.437499999999999,0.0,-3.0,8.0
0.38362118399982137,150,7.437499999999999,0.0,-3.0,8.0
0.3857256410001355,150,7.437499999999999,0.0,-3.0,8.0
0.3878274419994341,150,7.437499999999999,0.0,-3.0,8.0
0.3900985509999373,150,7.437499999999999,0.0,-3.0,8.0
0.393049446999612,150,7.437499999999999,0.0,-3.0,8.0
0.39526082099928317,150,7.437499999999999,0.0,-3.0,8.0
0.39736501799961843,150,7.437499999999999,0.0,-3.0,8.0
0.3994668699997419,150,7.437499999999999,0.0,-3.0,8.0
0.4015704419998656,150,7.437499999999999,0.0,-3.0,8.0
0.40453961699950014,150,7.437499999999999,0.0,-3.0,8.0
0.41282323699942935,150,7.437499999999999,0.0,-3.0,8.0
0.4157760069992946,150,7.437499999999999,0.0,-3.0,8.0
0.41788087999975687,150,7.437499999999999,0.0,-3.0,8.0
0.4199876279999444,150,7.437499999999999,0.0,-3.0,8.0
0.4220879189997504,150,7.437499999999999,0.0,-3.0,8.0
0.4241890429993873,150,7.437499999999999,0.0,-3.0,8.0
0.42713905299933685,150,7.437499999999999,0.0,-3.0,8.0
0.42924324900013744,150,7.437499999999999,0.0,-3.0,8.0
0.43134958099926735,150,7.437499999999999,0.0,-3.0,8.0
0.4334503919999406,150,7.437499999999999,0.0,-3.0,8.0
0.4360647009998502,150,7.437499999999999,0.0,-3.0,8.0
0.4390031499997349,150,7.437499999999999,0.0,-3.0,8.0
0.44112479299928964,150,7.437499999999999,0.0,-3.0,8.0
0.4432272699996247,150,7.437499999999999,0.0,-3.0,8.0
0.4453307899993888,150,7.437499999999999,0.0,-3.0,8.0
0.4474313929995333,150,7.437499999999999,0.0,-3.0,8.0
0.4515713020000476,150,7.437499999999999,0.0,-3.0,8.0
0.45367778899981204,150,7.437499999999999,0.0,-3.0,8.0
0.45577990299989324,150,7.437499999999999,0.0,-3.0,8.0
0.4578821199993399,150,7.437499999999999,0.0,-3.0,8.0
0.46082952599954297,150,7.437499999999999,0.0,-3.0,8.0
0.462934242999836,150,7.437499999999999,0.0,-3.0,8.0
0.46503505399959977,150,7.437499999999999,0.0,-3.0,8.0
0.46713544900012494,150,7.437499999999999,0.0,-3.0,8.0
0.46923933299967757,150,7.437499999999999,0.0,-3.0,8.0
0.47225365999929636,150,7.437499999999999,0.0,-3.0,8.0
0.4745780980001655,150,7.437499999999999,0.0,-3.0,8.0
0.47668135699950653,150,7.437499999999999,0.0,-3.0,8.0
0.47878466800011665,150,7.437499999999999,0.0,-3.0,8.0
0.48088943799939443,150,7.437499999999999,0.0,-3.0,8.0
0.48383929099964007,150,7.437499999999999,0.0,-3.0,8.0
0.48594885199963755,150,7.437499999999999,0.0,-3.0,8.0
0.48805101699963416,150,7.437499999999999,0.0,-3.0,8.0
0.49015474499992706,150,7.437499999999999,0.0,-3.0,8.0
0.4922608159995434,150,7.437499999999999,0.0,-3.0,8.0
0.49527639400002954,150,7.437499999999999,0.0,-3.0,8.0
0.49738413099930767,150,7.437499999999999,0.0,-3.0,8.0
0.4994849949998752,150,7.437499999999999,0.0,-3.0,8.0
0.5015875769995546,150,7.437499999999999,0.0,-3.0,8.0
0.5036893249998684,150,7.437499999999999,0.0,-3.0,8.0
0.5066286589999436,150,7.437499999999999,0.0,-3.0,8.0
0.5124004609997428,150,7.437499999999999,0.0,-3.0,8.0
0.5145071569995707,150,7.437499999999999,0.0,-3.0,8.0
0.5175869999993665,150,7.437499999999999,0.0,-3.0,8.0
0.5203530669996326,150,7.437499999999999,0.0,-3.0,8.0
0.522458252999968,150,7.437499999999999,0.0,-3.0,8.0
0.5245595329997741,150,7.437499999999999,0.0,-3.0,8.0
0.5275036059992999,150,7.437499999999999,0.0,-4.0,8.0
0.5296099369998046,150,7.437499999999999,0.0,-4.0,8.0
0.5317454329997418,150,7.437499999999999,0.0,-4.0,8.0
0.5338452030000553,150,7.437499999999999,0.0,-4.0,8.0
0.5359451289996287,150,7.437499999999999,0.0,-4.0,8.0
0.5388861809997252,150,7.437499999999999,0.0,-4.0,8.0
0.5409919919993627,150,7.437499999999999,0.0,-4.0,8.0
0.5430968129994653,150,7.437499999999999,0.0,-4.0,8.0
