time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
0.7632681479999519,632,123.46249999999999,429.8875,-53.0,8.0
0.7653759530003299,632,123.46249999999999,429.8875,-53.0,8.0
0.767483810000158,632,123.46249999999999,429.8875,-53.0,8.0
0.7696135400001367,632,123.46249999999999,429.8875,-53.0,8.0
0.7717232720005995,632,127.925,440.29999999999995,-54.0,8.0
0.7746825530002752,632,127.925,440.29999999999995,-54.0,8.0
0.7774711740003113,632,132.3875,443.275,-52.0,8.0
0.7795763230005832,632,132.3875,443.275,-52.0,8.0
0.7816774100001567,632,132.3875,443.275,-52.0,8.0
0.7837840689999211,632,132.3875,443.275,-52.0,8.0
0.7867324660001032,632,132.3875,443.275,-52.0,8.0
0.7888320940000995,632,132.3875,443.275,-52.0,8.0
0.7909408370005622,632,136.85,458.15,-51.0,8.0
0.793044787999861,632,136.85,458.15,-51.0,8.0
0.7951436359999207,632,136.85,458.15,-51.0,8.0
0.7995624029999817,632,136.85,458.15,-54.0,8.0
0.8016667709998728,632,136.85,458.15,-54.0,8.0
0.8037743160002719,632,141.3125,468.56249999999994,-54.0,8.0
0.8058776420002687,632,141.3125,468.56249999999994,-54.0,8.0
0.8088276529997529,632,141.3125,468.56249999999994,-54.0,8.0
0.8109362390005117,632,147.2625,474.5125,-51.0,8.0
0.8139138510005068,632,147.2625,474.5125,-51.0,8.0
0.8160188440006095,632,147.2625,474.5125,-51.0,8.0
0.819044316000145,632,147.2625,474.5125,-51.0,8.0
0.8211474340005225,632,147.2625,474.5125,-51.0,8.0
0.823256749000393,632,151.725,483.43749999999994,-47.0,8.0
0.8253600759999244,632,151.725,483.43749999999994,-47.0,8.0
0.8274601729999631,632,151.725,483.43749999999994,-47.0,8.0
0.830434661000254,632,156.1875,490.87499999999994,-47.0,8.0
0.8325377270002718,632,156.1875,490.87499999999994,-47.0,8.0
0.8346405840002262,632,156.1875,490.87499999999994,-47.0,8.0
0.8367456300002232,632,156.1875,490.87499999999994,-47.0,8.0
0.8388486439998815,632,156.1875,490.87499999999994,-47.0,8.0
0.8418584400005784,632,156.1875,490.87499999999994,-47.0,8.0
0.8439691610001319,632,162.1375,498.31249999999994,-49.0,8.0
0.8460731650002344,632,162.1375,498.31249999999994,-49.0,8.0
0.8482505980000496,632,162.1375,498.31249999999994,-49.0,8.0
0.8503578830004699,632,166.6,501.28749999999997,-47.0,8.0
0.8533093510004619,632,166.6,501.28749999999997,-47.0,8.0
0.8556326550005906,632,166.6,501.28749999999997,-47.0,8.0
0.857738325000355,632,166.6,501.28749999999997,-47.0,8.0
0.8598388919999707,632,166.6,501.28749999999997,-47.0,8.0
0.8620049720002498,632,171.0625,505.74999999999994,-43.0,8.0
0.8650877300005959,632,171.0625,505.74999999999994,-43.0,8.0
0.8671885560006558,632,171.0625,505.74999999999994,-43.0,8.0
0.8692957370003569,632,177.0125,516.1625,-47.0,8.0
0.8714017709999098,632,177.0125,516.1625,-47.0,8.0
0.8735031710002659,632,177.0125,516.1625,-47.0,8.0
0.8764788560001762,632,177.0125,516.1625,-47.0,8.0
0.8785808800002997,632,177.0125,516.1625,-47.0,8.0
0.8806819669998731,632,177.0125,516.1625,-47.0,8.0
0.8827889909998703,632,181.475,522.1125,-43.0,8.0
0.88489158900029,632,181.475,522.1125,-43.0,8.0
0.8878587850003896,632,181.475,522.1125,-43.0,8.0
0.8899729960003242,632,187.42499999999998,531.0375,-45.0,8.0
0.8921055900000283,632,187.42499999999998,531.0375,-45.0,8.0
0.8942311020000488,632,187.42499999999998,531.0375,-45.0,8.0
0.8963746330000504,632,187.42499999999998,531.0375,-45.0,8.0
0.8993519320001724,632,187.42499999999998,531.0375,-45.0,8.0
0.9016444580001917,632,193.375,535.5,-48.0,8.0
0.9037515859999985,632,193.375,535.5,-48.0,8.0
0.9058534020005027,632,193.375,535.5,-48.0,8.0
0.9081921209999564,632,197.83749999999998,542.9375,-48.0,8.0
0.9111822840004606,632,197.83749999999998,542.9375,-48.0,8.0
0.9161506300006295,632,197.83749999999998,542.9375,-48.0,8.0
0.9182565080000131,632,197.83749999999998,542.9375,-48.0,8.0
0.9213445780005713,632,203.7875,539.9625,-47.0,8.0
0.9234537890006322,632,203.7875,539.9625,-47.0,8.0
0.9255546680005864,632,203.7875,539.9625,-47.0,8.0
0.9277366320002329,632,209.73749999999998,536.9875,-38.0,8.0
0.9298405310000817,632,209.73749999999998,536.9875,-38.0,8.0
0.9328962600002342,632,209.73749999999998,536.9875,-38.0,8.0
0.9350241150004877,632,209.73749999999998,536.9875,-38.0,8.0
0.9371433780006555,632,209.73749999999998,536.9875,-38.0,8.0
0.9392608690004636,632,209.73749999999998,536.9875,-38.0,8.0
0.9413742470005673,632,214.2,545.9124999999999,-35.0,8.0
0.9444156549998297,632,214.2,545.9124999999999,-35.0,8.0
0.9466036080002596,632,214.2,545.9124999999999,-35.0,8.0
0.9487406810003449,632,220.14999999999998,560.7874999999999,-34.0,8.0
0.9508596830000897,632,220.14999999999998,560.7874999999999,-34.0,8.0
0.9531553850001728,632,220.14999999999998,560.7874999999999,-34.0,8.0
0.9578956290006317,632,220.14999999999998,560.7874999999999,-34.0,8.0
0.9600021850001212,632,220.14999999999998,560.7874999999999,-34.0,8.0
0.9621040010006254,632,226.1,562.275,-32.0,8.0
0.9642076919999454,632,226.1,562.275,-32.0,8.0
0.9689754850005556,632,232.04999999999998,569.7125,-33.0,8.0
0.9710841760006588,632,232.04999999999998,569.7125,-33.0,8.0
0.973186928999894,632,232.04999999999998,569.7125,-33.0,8.0
0.9752879120005673,632,232.04999999999998,569.7125,-33.0,8.0
0.9782719820004786,632,232.04999999999998,569.7125,-33.0,8.0
0.9804760790002547,632,232.04999999999998,569.7125,-33.0,8.0
0.9825847179999982,632,237.99999999999997,580.125,-36.0,8.0
0.984695856000144,632,237.99999999999997,580.125,-36.0,8.0
0.9867997549999927,632,237.99999999999997,580.125,-36.0,8.0
0.9910744740000155,632,243.95,587.5625,-34.0,8.0
0.9931802999999491,632,243.95,587.5625,-34.0,8.0
0.995286856000348,632,243.95,587.5625,-34.0,8.0
0.9973886719999427,632,243.95,587.5625,-34.0,8.0
1.0004212260000713,632,243.95,587.5625,-34.0,8.0
1.0025314270005765,632,249.89999999999998,593.5124999999999,-31.0,8.0
1.0046369410001716,632,249.89999999999998,593.5124999999999,-31.0,8.0
1.006809479000367,632,249.89999999999998,593.5124999999999,-31.0,8.0
1.0089175439998144,632,255.85,597.9749999999999,-26.0,8.0
1.0118706800003565,632,255.85,597.9749999999999,-26.0,8.0
1.0153934440004377,632,255.85,597.9749999999999,-26.0,8.0
1.0175009370004773,632,255.85,597.9749999999999,-26.0,8.0
1.0196013989998391,632,255.85,597.9749999999999,-26.0,8.0
1.0239119480002046,632,261.8,614.3375,-24.0,8.0
1.0260166810003284,632,261.8,614.3375,-24.0,8.0
1.0281181330001345,632,267.75,624.75,-22.0,8.0
1.0302243249998355,632,267.75,624.75,-22.0,8.0
1.0331711600001654,632,267.75,624.75,-22.0,8.0
1.0353114620002088,632,267.75,624.75,-22.0,8.0
1.0374162469997827,632,267.75,624.75,-22.0,8.0
1.0395437900006073,632,267.75,624.75,-22.0,8.0
1.0416788330003328,632,275.1875,636.65,-20.0,8.0
1.0446400410000933,632,275.1875,636.65,-20.0,8.0
1.0469786040002873,632,281.1375,654.5,-25.0,8.0
1.0490837020006438,632,281.1375,654.5,-25.0,8.0
1.0511835920005979,632,281.1375,654.5,-25.0,8.0
1.0534666399998969,632,281.1375,654.5,-25.0,8.0
1.0564204530001007,632,281.1375,654.5,-25.0,8.0
1.058626946000004,632,281.1375,654.5,-25.0,8.0
1.0607310550003604,632,288.575,661.9375,-20.0,8.0
1.0628724510006577,632,288.575,661.9375,-20.0,8.0
1.0649738510001043,632,288.575,661.9375,-20.0,8.0
1.0689506320004512,632,288.575,661.9375,-20.0,8.0
1.0710528660001728,632,288.575,661.9375,-20.0,8.0
1.0731554109997887,632,294.525,673.8375,-19.0,8.0
1.0752599360002932,632,294.525,673.8375,-19.0,8.0
1.0783295190003628,632,294.525,673.8375,-19.0,8.0
1.0804341479997674,632,301.9625,684.25,-16.0,8.0
1.0825386719998278,632,301.9625,684.25,-16.0,8.0
1.0847533420001128,632,301.9625,684.25,-16.0,8.0
1.0868575020003846,632,301.9625,684.25,-16.0,8.0
1.0898112630002288,632,301.9625,684.25,-16.0,8.0
